fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.37f8726074a5bbf42979546ca769ba4d,04379243,table,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Cafe Table,
3dw.7acabc265397e604593ebeeedbff73b,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cecelia Sidetable,
3dw.32160b2dd0d1c8ab507243968c1db8f3,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Maxalto Max table,
3dw.876794a6a673dcfe502c728096f4ea53,04379243,table,"0.0\,0.0\,1.0000001","-0.70710677\,0.70710677\,0.0","54"" Table",
3dw.5649e478e7ef25c4490ad276cd2af3a4,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Buffet Stockholm, Maisons du monde. Réf: 110.282 Prix: 599 €",
3dw.1e4d84c0be21fadfe84db9643b62f161,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Designer Bedside Table,
3dw.a8126dbed61e760433ea3991d83e660a,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mesa e banco,
3dw.e4571a5b7457d2dacea003eff0268278,04379243,table,"0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",Regency Partner's Writing Table,
3dw.ec16de40e8415006855931d119219022,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ekitta_Zephyr Conference,
3dw.9d59a4bb0e08150148eaa510713cb074,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Small Dinning Table,
3dw.9affa2569ec8968c60edf8bc2f5c8881,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Console Concept,
3dw.1875947951e8d536365c18a0ba9d127c,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Trestle Table,
3dw.f74b9b8412dd152f6558f5c8c0d2d888,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Laundry Table/Workbench,
3dw.52c2b3f2ee5b3519febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",6664 - Mesa Centro Thai,
3dw.a767059df7040b5fbe127423452ccc7b,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table collège Les Cèdres,
3dw.90f7b8cd8e41321c53315facdf531a34,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table ou bureau à 4 pieds,
3dw.6a31302378d14412d42ec7e303174a87,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Ahrend Portal meeting table, 240x120",
3dw.638c86ffc1c9e00c5749f7a8e1644575,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nice Dinner Table,
3dw.3532707a0addc62e13680f9c7026bd5b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SAMSUNG SUR40 Interactive Surface Table,
3dw.3031461b84576d7d6a69760cb58e50e8,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table carrée bistro,
3dw.c62dd18f43f11b858d2fa6ffb11d1cb3,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table,
3dw.23b43da125fa4dbd755c957ccb0117e2,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table basse,
3dw.b3cf5b09372826af658d908a2254f194,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Study table,
3dw.994fac397c6246beba878f7904755875,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa de luz,
3dw.b4855f52572ce2b0febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",4986 - Mesa Centro Duna,
3dw.2ad18975be0934bfa93e942a054d60b5,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Mesa Grande, bancada de trabalho com 4 pernas",
3dw.fc7d921df59e86e6beedb4c8fd29e2d1,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HCD – 36x10x32 X-Frame Console Table w/1x1 Tube Steel,
3dw.e83930a4a62413e1187ef2b10c31bd17,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.3d83fa746851500cba85f67361bdb32,04379243,table,"0.0\,0.0\,1.0","0.38261548\,-0.92390764\,0.0",Cafe Table,
3dw.74e9d9cd7b3d632a504721639e19f609,04379243,table,"0.0\,0.0\,1.0000001","0.9238458\,-0.38276476\,0.0",table casus,
3dw.c393265168bcc56cf3ced7613d1c130b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Dave - 1993,
3dw.a757f06addc26f314b3c42e318f3affc,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","tabouret ESCALE, Maisons du monde. Réf: 130.000 prix:49€",
3dw.8768002c872788b8e513931a191fd77c,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",BJORKUDDEN 120068 IKEA Table,
3dw.ebfe93f04bd040ced98bf80379cd1d6,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",MARTOP nest of tables by IKEA,
3dw.8aac86cf8c72a375dcc7ddfa72357b1,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Forum Meeting table 3750 x 1500/1800 mm for 12 people by Andersen,
3dw.a9a618507a691298febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",4739 - Mesa Jantar 240 x 110 Tampo Porcelanato Menaggio,
3dw.7a42b366e7f1da98a5d446d7637cc06a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Arch Table from December 2011 Issue Popular Woodworking Magazine,
3dw.efd67be7d7fff02d7b9a616d4541ada8,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table salle a manger,
3dw.660deb63defcf872e76bc197b3a3ffc0,04379243,table,"0.0\,0.0\,1.0000001","-0.70710677\,0.70710677\,0.0","side table, mesa de canto",
3dw.56c627c74e9c78c65ed9439580e8c076,04379243,table,"0.0\,0.0\,1.0","-0.9239847\,0.38242945\,0.0",Round Side Table,
3dw.199676c0434f5e176bdcd672c2b17215,"04379243,03179701","table,desk","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Birô de madeira Imbuia,
3dw.b9009a7b33df161ba022b82859ebabcb,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Emerson 金属圆桌 round table,
3dw.e095933fc153f7371ffe260c5a3e6b53,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Conference Table,
3dw.14f18c8b697d79e099e8bf807e902261,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","bistro table, mesa bistro",
3dw.f84b49a7d9e6f31ae0c8359faeb78bbe,04379243,table,"0.0\,0.0\,1.0","-0.38326654\,0.9236378\,0.0",wooden table,
3dw.739a97e0e3c446c15255bb0d3c16575,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","MESA DE CAFÉ RED R$ 329,00",
3dw.edffc05155544431436e6787c76ef3f0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LOW TEA TABLE.,
3dw.356e173817daabb0f44dc88afcdcd380,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tavolo in alluminio e vetro nero,
3dw.d6acd7d7c9e0deaacc963bba1556032a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table basse La Redoute,
3dw.ef56ffb992754ef9efd9e6e4dec9682d,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",dt prodject,
3dw.201e927f4979bed6febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",4548 - Mesa Lateral 65 Bordados,
3dw.e7b76d66231ad077cf004563556ddb36,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KARE 75061 Latino Table 160x80 (Latino Tisch 160x80),
3dw.5bfbd0f0fb965cca9df2c4ae01002f5c,"04379243,03179701","table,desk","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Officedesk,
3dw.1cd6a00b71f02b06430c2c15987e4cd,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",IKEA LACK side table,
3dw.f3775c07e5ba9515d6944324b21393b5,04379243,table,"0.0\,0.0\,1.0000001","-0.7071067\,0.7071067\,0.0",round discussion table,
3dw.3f74e2274140ec70705165b0e6ec548,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table de bistrot 60 x 60,
3dw.fcc5717aca6a3be188bda5f1df0be8,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",poker table,
3dw.2c3a4ab3efbf12d74ef530b007e93f59,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table de salon,
3dw.7c71421a06cee4eb85718c281d7fdf61,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Antique table,
3dw.1270e7980d2d69d293a790c6eb6d2ee5,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mesa de Jantar 8 lugares,
3dw.a3474b03dad787de8c5fe7d2e262dff3,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Surfboard table,
3dw.12fa3eea2b02ab9e931178a47d29b194,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Modern table,
3dw.6b43398bac2b6979438d8caa9ae106fa,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",TV table,
3dw.2e8500336964ddabcb51f8085cd316d0,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",wood table,
3dw.2e007165e4f48ee3cd4a89b0fee32930,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",solid fir table,
3dw.2d5f99d5c2f3463d477551ed4bff707c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tutorial Table,
3dw.2d52675c865f669047bc3701b998a7d5,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Poltrona Frau Geometrie,
3dw.2ce9bdf770b06e3745a4a35cfc2e42d2,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IKEA Fintorp coffee table,
3dw.2ca3dcbd06295835593ebeeedbff73b,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Rose Coffee Table,
3dw.2c72d9ccd9399fe8968731dfb1dc1f13,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple Table,
3dw.2b6fd7a94ad69b019ad1212263439f22,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Oak table ""Ekenäs""",
3dw.2a896f1d6925cc61dc89a28b5e6678e0,04379243,table,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Dinning Table,
3dw.2a88f66d5e09e502581fd77200548509,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table 180X100 cm,
3dw.29d2c8d1297d9f5c9fa24672a35ae8bb,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Dinner table DNG 2,
3dw.29c4539ae1760a50c955e5ed03ef3a2f,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Watson Tonic™ Table 36""x96""",
3dw.285857e7d12f1b74a4d2a71d4ca57f99,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",End Table,
3dw.282d36d7ca9705f6ca421e9e01647b4a,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Conference Table,
3dw.28249c48cb603cb9668ae11a7db5e82a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coalesse, SW_1, Low Conference Table, Super Elliptical, Solid, 96",
3dw.27ef271434e2ab43f07fee5fc5c45ee2,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Floor table,
3dw.2783c8d705a1a146668ae11a7db5e82a,"04379243,03090000","table,conference table,council table,council board","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coalesse, SW_1, Low Conference Table, Rectangle, Solid, With Tablets 120",
3dw.26d174935d283cfd4ea7ef03cbe21992,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table 1,
3dw.26a28d973e40648db40f0ac0fb9a650d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Furniture – Wooden Table – 1/200 – Color,
3dw.25136703ff8fe0a8a27b22aaa3daadd6,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Diner table with drawers,
3dw.2475fc0196ea39aea81329004b7398d4,"04379243,04603729","table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Long White Table,
3dw.246b26ca99193386668ae11a7db5e82a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Coalesse, SW_1, Conference Table, Rectangle, Veneer, 42x84x28.5",
3dw.245a4070c930aaae71e2498adb56e791,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",glass table,
3dw.2437cb5665522ae3e329950ec40f6dd,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vessel Table,
3dw.224be4e98e6edc46cdc7385b337a3db1,04379243,table,"0.0\,0.0\,1.0","0.38301504\,-0.9237422\,0.0",future style table,
3dw.20b72612211287d43002761e7a3ba3bd,"04379243,04603729","table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Ahrend Four_Two desk, Side panel leg single 160x80",
3dw.2060a7a8bc18a63b1cf96a5dc33e37f1,04379243,table,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0","Bed side table complete of all joinery, layers and materials and pdf",
3dw.1fe2d919fb4685ea93271d2223fe04be,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.1faef163785bbc427b11ae648ea92233,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Hutten VG/71 260x100 cm.,
3dw.1f267da10062622092018116c595a95d,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bedside table concept,
3dw.1f05e080ea6e8b64ffcd08faf4fccd0f,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cineline Dining Table,
3dw.1d393a06a5cf567d3892cfdb72a66fb4,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Side Table,
3dw.1c6eb4cd121175f5d009c98a5b96836,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cafeteria Table Three,
3dw.1c2aa66d76302e1f696f6d06eaf4948d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tables,
3dw.1ad0e2f815c6f242d197f67767b32741,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Soane black side table,
3dw.1ab0b879f52e7cbe958d575443776c9b,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Restaurant Table,
3dw.1a442af63ca5159d86478bfcc70b1bc5,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Couch table,
3dw.19eef9f0da098279c8bd09537246ca3a,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",modern bar table,
3dw.186e501aa015cd367f768772b7a990fa,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Side Table,
3dw.18634e783faca47d668ae11a7db5e82a,"04379243,03090000","table,conference table,council table,council board","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Coalesse, SW_1, Low Conference Table, Super Elliptical, Laminate, 120",
3dw.17e171f6714e330d869e5ec10662e58e,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table with glass insert,
3dw.17a5f7fd90d2bf98b40f0ac0fb9a650d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Furniture – Wooden Table – 1/50 – White,
3dw.1671665cd0e2ce05660aaee3010d2fe2,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Table,
3dw.1652817da2b9193bc3bd24f986301745,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",TABLE COFFEE 39 SQ LT WD FRAME MARBLE PANELS COLOR BY JOHN A WEICK,
3dw.15b0e9fbea6581354ea9b65fc2574d0a,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table,
3dw.14ed71cd9f154616bdfa5e0753fa3240,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 77263 Side Table To Go Dia 40cm Yellow,
3dw.14d1d6227d6e111049afcf135d820991,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",calligaris prince table,
3dw.14ba2a965791a003b37e6e0c89177ef9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","table, uncoloured",
3dw.1455ee780321fd14c3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",TABLE COFFEE 20 X 39 MIRAGE YOU CHOOSE PANELS COLOR BY JOHN A WEICK RA,
3dw.11fcb3abf0a487b9c3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","COFFEE TABLE MIRAGE 20 X 42 LT WD FRAME, GLASS & MARBLE BY JOHN A WEICK",
3dw.10f3c10837232428c3bd24f986301745,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",COFFEE TABLE MIRAGE 20 X 42 DK WD FRAME MARBLE BY JOHN A WEICK RA,
3dw.10c25bdfea5eccfd153555abe935e806,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hall Table (Revised),
3dw.10a4e263f8087c4b8cf2bc41970d572a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Office table,
3dw.104c5225ef0a288ff932326d9778e21b,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mod White Table,
3dw.ff60e4b29c5cc38fceda3ac62a593e9c,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Antique Tray Table,
3dw.fd7a4cdd680495c7dbe9c90af547c85d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Piazza Pedestal Ding Table 90,
3dw.fd5c4da3a081cf115ec69be1b6d2571,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Hallway Table,
3dw.f90bf59515aa8368e42c56c78fb88524,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa comedor,
3dw.f8f36e7871d0e8382c026fed19c0d206,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Bernhardt Facet Coffee Table,
3dw.f67d8afd7611fcdb45e0993de2a122d7,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table SAM,
3dw.dc4ba419b9035c4b917b96045c9b6dea,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Guéridon LUBERON, Maisons du monde, réf 110343, Prix 99.00€",
3dw.d87841ba0db5931576a45e9a12af8158,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",IKEA Liden TV Table,
3dw.cf2351b8172fa011a6f925961cc8367b,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table basse de salon GAUTIER gamme NEOS,
3dw.c49e9c8c1306d3a4f09a2b323d5dc94c,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Greene & Greene Side Table,
3dw.c271d00152fb6363214a15a5a42c49c0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Side Table,
3dw.bf06de9143b2e36190eb1f8a00f61726,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bijzettafel (Side Table),
3dw.b7bd6522f540436c23500a5b036df62e,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mesa de Jantar - dinner table - Sierra Móveis,
3dw.b6d644abd3a2a54c904f770b8a17d30a,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table basse en Teck,
3dw.ab529bd91a158a53851911ab8e53bed,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table à manger Maison du monde,
3dw.a927b0088531dec823500a5b036df62e,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mesa de Centro - Center table,
3dw.a3a701905091355e96aaf875e27b02c9,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Oper Table.,
3dw.993ce4314e32140f38454b411e0edc29,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table salon/ table a manger,
3dw.94c98b1e67618bd234943af333340cd2,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa de madera wooden table,
3dw.8db2878df7471c53e45ef4135c266a12,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Large EM Table - Jean Prouvé (1950),
3dw.8c89f56df87eab907e5207b5eb59c49c,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table en bois,
3dw.6f630e2080aa9f10e45ef4135c266a12,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Small EM Table - Jean Prouvé (1950),
3dw.6aae683be40c3a9610c2a68437007d6,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Elizabethan Draw Dining Table,
3dw.66dfbdb8c35a6db779bd5cf8fc22cc7d,04379243,table,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",table de salon,
3dw.6560601e3e72b64296c50b25b74de6ab,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Nantucket Bar Table,
3dw.649da94b45bafa807f8769b595aa12b0,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.64630e265ab5e1604b3c42e318f3affc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table basse FIFTY'S, Maisons du monde. Réf: 129.681 Prix:59€",
3dw.61ae29ce7a0d71bc57f15fc9385a8a01,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Oriental Dining Table,
3dw.5e84a7deca3e153ce1c2d3f86b7aa002,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Side Table,
3dw.5e68b3e485b9e033ab4d0308b2ec6512,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Communal Table,
3dw.5510ca90cc08d0c4e825832d1f6b3273,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table basse or dessus vitre miroir marron,
3dw.4a3839f687aad9122d98de61f824e5b2,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bantlı kırmızı masa / red table,
3dw.497d75f6a5b0c25077cf3bb06f394ad,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","table basse LEONTINE, maisons du monde, ref 130916 prix 129€",
3dw.482fad8b18008ff8c6540fe6bc16d6f,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bedside Table,
3dw.47315d244171ef7171a782a4379556c7,04379243,table,"0.0\,0.0\,1.0","0.38265166\,-0.92389274\,0.0",Babel dinner table,
3dw.4572e2658d6e6cfe531eb43ec132817f,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table Basse,
3dw.3e0b229e646595261a719e2a845bdada,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",simple wooden table,
3dw.30b3454ab0aedff9fc30525e763ef5eb,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Table PC,
3dw.2d38fa0a1b4f94981faebbdea6bd9be,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",473-60/S-5 Bench,
3dw.2b7b66623a00dd8b78838533e331d3cf,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.21ce3306dc9589dec7cb90e4399b486d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Basse,
3dw.1aaaed47c3a77219f2b931201029bc76,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",2 Top Dining Table,
3dw.ff404f70bb77a5a876e4a31295619fa6,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dining Table,
3dw.ff3f1004c4126b966d75aa5db61c1fe9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table basse,
3dw.ff1c8d1e157f3b74b0ceed2c36e897b8,04379243,table,"0.0\,0.0\,1.0","2.4496754E-16\,1.0\,0.0",Table,
3dw.fed82f2ee0c82f97beedb4c8fd29e2d1,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HCD – 24x48 Stretcher Coffee Table w/1x1 Tube Steel,
3dw.fe4984dbd32e69eca4ba22b64b537bba,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",utility table,
3dw.fe38d140fa386ed4c434c6fce2e7773,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","#47 blog entry",
3dw.fe2c951f711bf1971a12d98ab62a7b8e,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Computer table,
3dw.fd861b13a3fb637e463650bb8b4560e7,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",coffe table coloured,
3dw.fd7ed06e2ceb26d766c55b7c01b230bc,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",another larger table,
3dw.5e8452a2014eadd5ea8049eca11c54ef,"04379243,03179701,04603729","table,desk,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Contemporary Desk,
3dw.bacef6e42574bc25d43cd8b5619b5cb8,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Small Kitchen Table,
3dw.e6ec89773cb0e3ab3880b925e059dd8,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa de trabalho,
3dw.e7f1a77130bceb8d8ec45320afaa5d0a,"04379243,03982430","table,pool table,billiard table,snooker table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa de centro,
3dw.9c0485519f34076a486150a9b7f2cf18,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",child's table,
3dw.f00992135ebf50a9339797c21e8801b1,04379243,table,"0.0\,0.0\,1.0","-0.9240348\,0.38230833\,0.0",KARE 76857 Side Table Clack Flower Black (beistelltisch Clack Flower Bla,
3dw.f1a6dd0d5d9bccf3825a5bc524f67c9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KARE 76006 Table Manufaktur 200x91 (Tisch Manufaktur 200x91).skp,
3dw.66378f0a068a111e57211f5bbbd90b35,04379243,table,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Schuitema Art deco table,
3dw.417f1c15c20966a54f5039bed03ee12,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Campfire,
3dw.3fc6396e6a1270bdbca69f936e89647,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",SOHCAL_ CALLISTO SIDE TABLE,
3dw.9f097427c4d2bb4af2c0658ad22a9a9b,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Toledo Table by: Mikaztro,
