fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.c17615e76d2988802f841233486fac2b,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 30613 Deco Vase Borchia 48 (Deko Vase Borchia 48).skp,
3dw.c0d3656a60fc5e3b16acbecd8bf6925d,04522168,vase,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",vase filled with water,
3dw.a32fd1283c58bebda7f0dc86456c3021,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Glass Flower Vase With a Flower in the Vase,
3dw.a258544f4f27cb7fbbdc99ec57ef9c40,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vase,
3dw.9a5cb53a2858225e72a5c49c981e6593,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Vase,
3dw.99f6281962f4b4e598910e50f05b8001,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Raku pot or vase SIN20 by Terra Ungheria,
3dw.96106df7b7d1ca5dfaeb9da29098949,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",wooden vase,
3dw.8e7b2732b637559976fd405e95f98511,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Leonardo Bloom glass vase,
3dw.88160fcb6c1eef2c35ac4a6a37bb3b6,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vase,
3dw.7dcc9324c5c23029bc54d7012755d50c,04522168,vase,"0.0\,0.0\,1.0000001","0.3825843\,0.92392063\,0.0",Rose Vase,
3dw.7775947ce2333be398910e50f05b8001,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Raku Dora V47cm by Terra Ungheria,
3dw.76677da63039c6d9e6a735b744b69aa4,04522168,vase,"0.0\,0.0\,1.0","0.38285902\,0.92380667\,0.0",Vase of Flowers,
3dw.5b8b46006f36e9a741711e9e73e5d4ca,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Black & Grey Striped Vase,
3dw.578096b08ef3c3534637188d1bc69cfd,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase,
3dw.48eaa8465573a112bba080e9e0b1ed91,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Set Of Vases V,
3dw.386a6dffaef80143fa0d49b618d792ba,04522168,vase,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Vase,
3dw.311f29deecdde671295ffb61d1cd3a33,04522168,vase,"0.0\,0.0\,1.0","0.40081885\,0.91615736\,0.0",Volcanic Eruptions vase,
3dw.6b1e3b2af2a9e54bef76898f881b76a,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 34749 Vase Rose Multi Grey Big (Vase Rose Multi Grey Big),
3dw.f8f5f60f804f0cb32ca2d100d9fc2f99,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",magic vase,
3dw.e0855a7115eda487186588b1d2fb9823,04522168,vase,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Marioni Vase,
3dw.bcf95c3997bf686b4beac2065c0d9cb7,04522168,vase,"0.0\,0.0\,1.0","-0.39391932\,0.91914505\,0.0",red vase,
3dw.aaec691558f7bdd05ca1f314f1afc186,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 31356 Vase Frame White 41 (Vase Frame White 41),
3dw.a88577a2ecffa8e858323e30458acc42,04522168,vase,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",Green vase (without flowers),
3dw.9bbc7da5313433c4af93a86670701266,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase,
3dw.84a8a8a36901d3c4500158c23c4c5a8e,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vase with Flowers 4,
3dw.82806d655bf46d8793b839ea777587eb,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vase,
3dw.82298657eaa980d323a295070ca176a0,04522168,vase,"0.0\,0.0\,1.0","0.38267368\,0.92388356\,0.0",Vase with flowers,
3dw.7b0b4571876644fcef76898f881b76a,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",KARE 34748 Vase Rose Multi Grey Small (Vase Rose Multi Grey Small),
3dw.7797bf6a6f3f4a809e9e01b160c24e12,04522168,vase,"0.0\,0.0\,1.0000001","0.3831574\,0.9236831\,0.0",Thin branches in small vase,
3dw.7037b6266188af53197a35146ee825cd,04522168,vase,"0.0\,0.0\,1.0","0.38275984\,0.9238479\,0.0",Vase wDaisys,
3dw.67b6b40050bdc870e43df8c9a38bf11b,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",Vase,
3dw.5c589d9495c87d7da2fcca81c767066f,04522168,vase,"0.0\,0.0\,1.0","0.38265628\,0.9238908\,0.0",Washingtonia in a glass vase,
3dw.451d7b1633aa8ee741da9a75408092f6,04522168,vase,"0.0\,0.0\,1.0","0.3825602\,0.92393064\,0.0",flower in a vase,
3dw.3585601ea0abfdfb409421506a05b6e1,04522168,vase,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",BoConcept Vase,
3dw.1a953dddff37998ef0a5dc57c9d2438f,04522168,vase,"0.0\,0.0\,1.0","0.38267365\,0.92388356\,0.0",Vase with a bunch of roses,
3dw.7e4eb671672af422276206fae5d3c473,04522168,vase,"0.0\,0.0\,1.0","0.3825614\,0.9239301\,0.0",KARE 30973 Vase Eule 34 ( Vase Eule 34 ),
3dw.5bffbd5a0ca14f342f841233486fac2b,04522168,vase,"0.0\,0.0\,1.0","0.9238458\,-0.38276476\,0.0",KARE 30638 Vase Radiation Alu 38 ( Vase Radiation Alu 38 ).skp,
3dw.f9346339a3b24bfc500158c23c4c5a8e,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",Floor Vase with Planet,
3dw.f8ba5c5c9530a2d43dddf957f22bddb2,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Flower Vase,
3dw.ee425a7b654bcac8bbdc99ec57ef9c40,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase 2,
3dw.ee07000195ef7c93e89c405d853359af,04522168,vase,"0.0\,0.0\,1.0","0.38354012\,0.92352426\,0.0",Decorative Wooden Vase With Glass Fern(?),
3dw.e750ae0bc277c1d8afbf399e6f6c09e3,04522168,vase,"0.0\,0.0\,0.9999999","-0.70710677\,-0.70710677\,0.0",Vase,
3dw.e4c871d1d5e3c49844b2fa2cac0778f5,"04522168,02880940","vase,bowl","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mobius Bowl,
3dw.e08d96216c6360155e7fae0bb48967f7,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase,
3dw.dd815275fce18cdfd138a53ab0d038a5,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Flowers,
3dw.d278b42591a08a1555f46d55537192b6,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vase,
3dw.d214b7c1d3b40f935e7cfd06717825f5,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Modern vase,
3dw.c7bb8b9685f0378307f509cdf07ef62,04522168,vase,"0.0\,0.0\,1.0","0.3829712\,0.92376024\,0.0",Contour_vase_rose,
3dw.be4e86198d0b8d438edb5be732846826,04522168,vase,"0.0\,0.0\,1.0","0.38275984\,0.9238479\,0.0",Vase & Daisys,
3dw.bd3408700fb963b436b0f2a1430e993a,04522168,vase,"0.0\,0.0\,1.0000001","-0.70710677\,-0.70710677\,0.0",vase round wide,
3dw.badbcf9d64bd24c868c6661a48aa297e,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Vase wPlanet 9,
3dw.b8e8182813626e7a3792407aee21900f,04522168,vase,"0.0\,0.0\,1.0","0.38249806\,0.92395633\,0.0",vase (makram),
3dw.b61141090612ac3ab361b6be63163da,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Vaso 2 ( vase two ),
3dw.b517eed6f77a7a39586574d8cfbafba0,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Rose In A Vase,
3dw.b0f75a497a309499816c17dd8398ee0f,04522168,vase,"0.0\,0.0\,1.0000001","0.7071067\,-0.7071067\,0.0",the art nur,
3dw.a2da98dc3d78788435836c728d324152,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 68489 Vase Luzid High (Vase Luzid High),
3dw.a060ca371b0f70d736b0f2a1430e993a,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",vase round thin,
3dw.9b93492086316fdc61c8cbc38c089792,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",vase,
3dw.97199437c2b3acb664cc17fe2c6413a,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",SamanthaLee_Vase,
3dw.92fa811a0cc76fbefffe8e781bf3bc2,04522168,vase,"0.0\,0.0\,1.0","0.38259143\,0.92391765\,0.0",TNA FLOWER VASE,
3dw.8f0c5b50ea07f88e59c1c78579056df,04522168,vase,"0.0\,0.0\,1.0","0.3828149\,0.9238251\,0.0",Queen Sessa,
3dw.7cd890d57c3d5705a0c6f54ff9ff2ca5,04522168,vase,"0.0\,0.0\,1.0000001","-0.38238665\,-0.9240024\,0.0","Interior Accessories, Flowers & Vase",
3dw.7bf1c516ca16d0c02367de4cd267ca0c,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",vase,
3dw.7b97f7b6ba604173fec8ec00010848b3,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vase,
3dw.739f97be019f29f2da5969872c705114,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",An odd Vase,
3dw.718d999b71ac3d28c33cda78d407d98a,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Nightstand 1,
3dw.712db68c0889d82925e0f641bff885da,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vase and Flowers,
3dw.6c47d6e5ee3f6a5da8f6851a5d3f13b6,04522168,vase,"0.0\,0.0\,1.0","0.3823518\,0.92401683\,0.0",Floor Vase with Bamboo Sticks,
3dw.67f7d931a1796b97331dae093cef31,04522168,vase,"0.0\,0.0\,1.0","0.38183287\,0.92423135\,0.0",Fern in Planter,
3dw.58757fb09681ea3236b0f2a1430e993a,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",vase square wide,
3dw.4cd2f74d052b561952e2d18963a75b4d,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",PieDesign 'Giraffe' Vase,
3dw.4c9e762d331457997ed8de38e968d714,04522168,vase,"0.0\,0.0\,1.0","0.38287324\,-0.9238009\,0.0",Norman Brookes Challenge Cup - Australian Open Trophy,
3dw.4b35db459bc209bf5d878ba9ec3c0d6a,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Watermelon Vase,
3dw.44878567a2cae5f8b5e1005644816d9f,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Crocus Flower and Vase,
3dw.3ce3a0a7adbaaa518e43a810a63361f0,04522168,vase,"0.0\,0.0\,1.0","-0.9237989\,-0.38287798\,0.0",vase,
3dw.2ec608cc4d3287bb92e0b07fda7527d0,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vase,
3dw.2a7c0beb84e99d6636b0f2a1430e993a,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vase round cone,
3dw.24f615dd07dab76cc6040c0e6de6a84d,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Chinese Vase,
3dw.1fc8104630b00416c151419181ef256,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase wRoses 1,
3dw.e571895508fb587a561dce3fe08634b7,04522168,vase,"0.0\,0.0\,1.0","-0.38363644\,-0.9234842\,0.0","vase, pot",
3dw.e42b51de027eba748b9db7e7b88ffbb9,04522168,vase,"0.0\,0.0\,1.0","0.38218382\,0.9240863\,0.0",vase carré,
3dw.ddad820c8cd5c1ee564eaedaeaa04f28,04522168,vase,"0.036550026\,0.9694924\,0.24408141","-0.019784914\,0.24324965\,-0.96940905",spilled vase,
3dw.d9ec6c788995408997e88473b28104,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bonsai vase #1,
3dw.d090b33ac316a4b8bc7f58784fda27b5,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",vase ou porte-parapluie,
3dw.d0240d785e39c7ef8da95317eef6e82a,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",VASE GARDEN,
3dw.c5fda0e7168d23ed89035c25f0dfeb63,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",3D Vase - 24 Sketchup,
3dw.c331b4c98868bfb529a42a0444436860,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 34856 Vase Barrel Green 45cm (Vase Barrel Green 45cm),
3dw.c0d6cd0537d0fcc8235e3c816d887b3,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",outdoor vase,
3dw.c067e10ee057104abd16d4490a10a752,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Vase Gold & Green Glass,
3dw.af4c5fab6584a6ead5cc6270d226b60d,04522168,vase,"0.0\,0.0\,1.0","-0.9239733\,0.38245705\,0.0",Vase et la rose,
3dw.ad64ff0a281c92b7eb895521e4d63cbe,04522168,vase,"0.0\,0.0\,1.0000001","0.38110477\,0.92453194\,0.0",vase...,
3dw.a3b9caa337ca7c8e6597d391ab6fcc1,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 33217 Vase Anemone Silver 48cm (Vase Anemone Silver 48cm),
3dw.a317ac0956d4e885535deb3b0c692a2a,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tiny bud vase,
3dw.9e03b1cd20644a638c37cfe791015e2f,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",3D Vase - 29 Sketchup,
3dw.9bf9f7dc9f7160cf82db9fca4b68095,04522168,vase,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",VASE,
3dw.9b9c50a911bbccb0bd16d4490a10a752,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Golden Vase,
3dw.8029c2527230111aad1d789f3b2120d0,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",vase,
3dw.79a582343eece9c645c7a8e7c70da8b1,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",vase plants,
3dw.770df0065c50c19dd884646143528886,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",vase,
3dw.763474ce228585bf687ad2cd85bde80a,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass vase,
3dw.6dfb59f33c88a4e0263c42ff6d6b9672,04522168,vase,"0.0\,0.0\,1.0","0.383444\,0.9235641\,0.0",GLASS VASE玻璃花瓶,
3dw.65bec5b1e02db6573543a074b9dea19b,04522168,vase,"0.0\,0.0\,1.0","0.382828\,0.92381966\,0.0",zebra vase with plant,
3dw.5e1c630396c0a1ce30cbeaf8f6d93761,04522168,vase,"0.0\,0.0\,1.0","0.37768385\,0.9259346\,0.0",Cactus Vase,
3dw.5a4af043ba70f9682db9fca4b68095,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",VASE,
3dw.56f7b662be65b7824725f67267e31c89,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vase Small,
3dw.4bc38481b09e397689035c25f0dfeb63,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",3D Vase - 21 Sketchup,
3dw.4b16d8e3aa65a107e9814058bbcd7b44,04522168,vase,"0.0\,0.0\,1.0000001","-0.9237534\,0.38298774\,0.0",vase bannister handrail,
3dw.3986f7e461d3239ed8a9aa07aad9b484,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vase,
3dw.396534e7ea5b33c482db9fca4b68095,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",VASE,
3dw.3834ca6d4c3fda9d5b2ecd212557fda0,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Vase,
3dw.31b0a01063a976104725f67267e31c89,04522168,vase,"0.0\,0.0\,1.0","0.38262653\,0.9239031\,0.0",Vase,
3dw.3074ccca5d98c71c197894d64e83a327,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",vase,
3dw.306e447225c6976082db9fca4b68095,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",VASE,
3dw.2886e2026ed9da084b3c42e318f3affc,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Vase Guinguette rouge, Maisons du monde. Réf: 122903 Prix 29.90€",
3dw.1c17748268b02c1c8da95317eef6e82a,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",vase 200,
3dw.f9ae4485b706ab1893fa5ed2239f9b08,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass Flower Vase 1,
3dw.dddd30f41cd6543e25e65d4b5f3b6456,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",YuChong_Vase-Bubble.skp,
3dw.c795ed7d374e893964558a1c6a2a9f11,04522168,vase,"0.0\,0.0\,1.0","-0.9238139\,-0.3828418\,0.0",Vaza cu flori,
3dw.9cf099a555d04ea1417700afcf470f3,04522168,vase,"0.0\,0.0\,1.0","0.3828131\,0.92382574\,0.0",Vase,
3dw.365d864e8c58391e62a510b8f97c658e,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Oriental Lamp,
3dw.1ae4ba2e963a82777cba7aa754e5342,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Vase-YuliyaG,
3dw.18b41cb029cf7f6c2b151d8b52c53b90,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vase,
3dw.f232cafa6b5d570ac5beea20858a99d5,04522168,vase,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",EMU Re-Trouve Vase,
3dw.41391118c374e765ff3ef8f363b2cc43,04522168,vase,"0.0\,0.0\,1.0","0.92391324\,-0.38260213\,0.0",Black & Red Vase,
3dw.a99b8679b072b0cf9b6e5e087210d348,04522168,vase,"0.0\,0.0\,1.0","0.38247588\,0.9239654\,0.0",Vaso Orquídea,
3dw.3cd46f573c68e5fcfd41ffe96f6ef4b4,04522168,vase,"0.0\,0.0\,1.0","0.38186294\,0.92421895\,0.0",Small vase of tulips,
3dw.f8e8740b44ca276abb6f5a9e4b6b8b34,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",ARRANJO COM ROSAS 03,
3dw.41dc952ae902bb2d2a087337e55e3e2e,04522168,vase,"0.0\,0.0\,1.0","0.3828418\,0.9238139\,0.0",Vaso V,
3dw.3a6e1c3f0755d58d774ba10f0bcc178a,04522168,vase,"0.0\,0.0\,1.0000001","0.38215777\,0.92409706\,0.0",Tall Orchid Centerpiece,
3dw.4ed93b27b2b1ae4a17d01689ded74b74,04522168,vase,"0.0\,0.0\,1.0000001","0.3820634\,0.92413616\,0.0",Vaso orquidea,
3dw.2d5cccc84167c652b5918a323a1320cb,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vaso Planta,
3dw.44a5d28686a9b8c9182816640e3b1915,04522168,vase,"0.0\,0.0\,1.0","0.38266295\,0.9238879\,0.0",vaso vietnamita,
3dw.8c1d8325da907adf51f77a6d7299806,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","pot TAJ MAHAL, Maisons du monde. Réf: 122154 prix 79€",
3dw.585c1079643d859db2236bb2a62ecfdf,04522168,vase,"0.0\,0.0\,1.0","0.3822772\,0.92404765\,0.0",Vase à fleurs,
3dw.10af6bdfd126209faaf0ad030fc37d94,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",Vaso con orchidea,
3dw.24d09682cc8ead67191c3762b497eca9,04522168,vase,"0.0\,0.0\,1.0","0.38282415\,0.9238213\,0.0",Vaso de Vidro,
3dw.507b672473eda11032a1eca0e8e4f468,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Vaso de planta interno,
3dw.915ca876e784d965c5b724995774ac86,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",planta,
3dw.78c709102ee8d89ab7d0f3d89bbac230,04522168,vase,"0.0\,0.0\,1.0","0.38254026\,0.9239388\,0.0",Fleur,
3dw.3879379848c2c0c55b2f23b9c7b146a8,04522168,vase,"0.0\,0.0\,1.0","0.3862941\,0.9223757\,0.0",vase bamboo,
3dw.3304e9400b2d610a69eaff4d4a8a103,04522168,vase,"0.0\,0.0\,1.0","0.38259426\,0.92391646\,0.0",house plant,
3dw.5e61ce9dd25efc97eb7b988bf4f0d1ef,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Cesta c/ Orquidea,
3dw.5c55279aabef108425b2c60a44b454aa,04522168,vase,"0.0\,0.0\,1.0","0.38252777\,0.923944\,0.0",Plant Giuseppe Sardo N261109,
3dw.2293b6aa5ed35db3b1a98fe8994d06b6,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vaso de planta design,
3dw.1a01c2d7705193b4917cb569753af492,04522168,vase,"0.0\,0.0\,1.0","0.38288853\,0.9237946\,0.0",Vase with Flowers,
3dw.9195960e68825d41156d1d06c447a736,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",bouquet de fleurs,
3dw.869a98e1ef4fdb543c8d0fdfb1cc2535,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",pot de creme,
3dw.72dad3d3eb9aaaa6707cdefe012d0353,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sculpture,
3dw.8c8f6d2b7b2d8dfb60cbb0bb881f838f,04522168,vase,"0.0\,0.0\,1.0","0.3824464\,0.9239777\,0.0",Blumenvase,
3dw.6bc426e7226f6f22362d7fcfd32ff15d,04522168,vase,"0.0\,0.0\,1.0","0.9238788\,-0.38268512\,0.0",GLASS-VASE-ACCESORIES-CAM VAZO,
3dw.e1835d106d89c69ef1f3019850abf317,04522168,vase,"0.0\,0.0\,1.0","-0.9239084\,0.38261372\,0.0",Vaso ConceitoD 0705,
3dw.2872c4b8e2f86201b7d0f3d89bbac230,04522168,vase,"0.0\,0.0\,1.0","0.38268238\,0.92388\,0.0",Rose,
3dw.3c70ecd8d8c92f7b2ff65fa033da81db,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flowers,
3dw.d3978e26d3e0d773b3ffb0c309689ebd,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Face Vase illusion,
3dw.7213aae6cdadc227d680196133d8b70f,04522168,vase,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Vaso decorativo 04,
3dw.d5ffa68a7be137ab157d60b585b8fb6e,04522168,vase,"0.0\,0.0\,1.0","-0.9241251\,0.3820902\,0.0",vase à fleurs rouges,
3dw.e93934fc1da4635d5aa09a1176194412,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",verre,
3dw.276bff32316ddd3eec0dc003f0209134,04522168,vase,"0.0\,0.0\,1.0","0.9238744\,0.3826958\,0.0",Vase,
3dw.decc21646f053418df2fa7eaa812363c,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",flower vases,
3dw.bacb6b671e5904d8274d4393e80e99fa,04522168,vase,"0.0\,0.0\,1.0","0.38290206\,0.92378885\,0.0",Vaso com tulipa,
3dw.8da5db60ba2c5f9318694f1cc6fb1f8,04522168,vase,"0.0\,0.0\,1.0","0.3833094\,0.92362005\,0.0",Planta Vaso Turquesa,
3dw.b2e502425dc3f07bfe4f69210ea5cdca,04522168,vase,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",orchids in a vase,
3dw.83e749b6b8a6db9af67a276d485e951,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Meuble,
3dw.5c1128439ea33c8398910e50f05b8001,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Raku RB p 35 cm by Terra Ungheria,
3dw.c5351c4aa1011866cef8c6985387af2a,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",VASINHO DECORATIVO MADEIRA,
3dw.dd37047caaffb379f9215f842248bc25,04522168,vase,"0.0\,0.0\,1.0","0.37955636\,-0.9251686\,0.0",Vase 01,
3dw.b55c349c1a770df62edec63e41367782,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Vase,
3dw.ae77abbf5ab4893da75d03186a0409e2,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tierman deco vase,
3dw.ac3fa82107f01502cba92cca5bb025de,04522168,vase,"0.0\,0.0\,1.0","0.38254663\,-0.9239362\,0.0",VASE COM FLORES AMARELAS E BRANCAS,
3dw.a791d4fa1d840408c5beea20858a99d5,04522168,vase,"0.0\,0.0\,1.0000001","0.3825494\,0.9239351\,0.0",EMU Re-Trouve Vase,
3dw.4fbe0133d0df10ef5636a727f8e7b7a,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vase 05,
3dw.3b5397782a5a1145fdbe2bf897d8a820,04522168,vase,"0.0\,0.0\,1.0","0.38274032\,0.92385596\,0.0",bouteille aux roses,
3dw.398818a67897e02fbab0ed993e467961,04522168,vase,"0.0\,0.0\,1.0000001","0.9238139\,-0.3828418\,0.0",Vase,
3dw.117843347cde5b502b18a5129db1b7d0,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Vase,
3dw.dece4e1eb0d2f202150a45ec52bcbd7,04522168,vase,"0.0\,0.0\,1.0","0.382457\,0.92397326\,0.0",Desk Flower,
3dw.d3e31e11258926104d38ef17af2f7d70,04522168,vase,"0.0\,0.0\,0.9999999","0.38963997\,0.9209672\,0.0","giant green ""tower""",
3dw.c369c35d54a88e56fe572c9a3e59d718,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pondless Water Feature,
3dw.bbb981cec11e59771fc611122dc20c0a,04522168,vase,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Abdelhamid_Emad_vase,
3dw.8c45ab7f96998dc0feb02b0cb8b196e3,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",podium,
3dw.8b9432e22e801493ce364511e87f52b0,04522168,vase,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",interesting shape,
3dw.7def6a25e235f2deaf0245cb9d7ad8ee,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Vase,
3dw.72cd871f8335f911fe9e40361c13f085,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",vase_zhe ren,
3dw.72b25fa022376928e4feabc80d16b5e4,04522168,vase,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Flowers,
