fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.ecd9af137b451664bb46eebc96453b8e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Room 205 Garbage,
3dw.9d579fa393e18a0570442b4b3eac5c43,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Recycle can,
3dw.46bd9fb29f0ad74151f881addeefe983,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Garbage can/mülleimer,
3dw.3ce42bc74819f5dd56f6fc4b4ce1db04,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CM2-1002,
3dw.9fe4d78e7d4085c2f1b010366bb60ce8,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Metal garbage can,
3dw.45d8951ac1dbf2cbf51f77a6d7299806,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Corbeille PAGAN, Maisons du monde. Réf: 116.176 Prix: 45€",
3dw.7a73f3cf362ef4fa619b1cc3b6756f94,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wendy's Garbage Bin,
3dw.c1b3e0b6930003fa3b146c3414841312,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Garbage can,
3dw.f249876997cf4fc550da8b99982a3057,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",JUSTIME Garbage Can - Round Shape (5L) 0806-46-7900,
3dw.9ea0965fc34131ba7b104108655459df,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Garbage Can,
3dw.84ade133b55dbde550da8b99982a3057,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",JUSTIME Garbage Can - Oval Shape (12L)_0806-47-7900,
3dw.afe2cc6a31c13eff2b8e1e034cf1c1a9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Small Office Trash Can,
3dw.de31ede76692c36271c1c4a28b10d064,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash can,
3dw.cfb3a57ec847ebefc99e09be54ad23a9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Trash Can,
3dw.c6ef918f335bb21c5896bab37ddebe7,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash Can,
3dw.c1177110cf5b9b12a3c9394112c76917,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",trash can,
3dw.ab52671bb9b66e7663996f7debdc929e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash can,
3dw.8b0728eb28c1873938f21a3304cc4bdc,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Large Trashcan,
3dw.8a50955facbac20ecf19858fd1963d10,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can Design 1,
3dw.e349b1d60823e089da15415f29346bc8,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can,
3dw.e3f87ceed5c45b39eb0ce5843fe6b264,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can Cover,
3dw.8026b11c2f66d77ed5a4ff0c97164231,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash,
3dw.b74e2ac0928725ba6f1c1d4ef8eeb77b,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",trash can,
3dw.f97df3db44133969fe42c1e9e335e7fc,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TrashCanRound,
3dw.edcbeac5da0b42dd7936acbca381136f,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",trash can,
3dw.e6c0e2578876d6fd808bd51049b82b48,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",metal  trash can,
3dw.889768abe1e56957769df73d7c60d904,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",trash can,
3dw.8675c75413c9938dccf149c7b4065e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Trash Can,
3dw.16521a9446e3de14a6f567d4d1e09ecb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",the google sketchup gods trash can,
3dw.69773dc176d1fa3fe88c1d6fc3580355,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Waverly Trash Receptacle,
3dw.31d318b5f2a1be9ee88c1d6fc3580355,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Harmony Trash Receptacle,
3dw.f2ee002e961747032056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HL2-1002,
3dw.af6fa396b2869446d4d8765e3910f617,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.38217598\,0.92408955\,0.0",MLAU101-SM Side Mount Ash Receptacle,
3dw.ae3257e7e0dca9a4fc8569054682bff9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can,
3dw.92fa62263ad30506d2b12aa6a0f050b3,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.923896\,0.38264364\,0.0",Thomas_Steele_Ash_CRAR,
3dw.1e1015a06e43c0a5a44b6af22454453b,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",trash can,
3dw.86194a4645da1f19e14ca01ae177e9d,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash Can!!!!!!!!!!!!!!,
3dw.7c90fba6cd7f73871c1ef519b9196b63,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Boston Trash Can,
3dw.6a1b359efc20cd1aaec6ee5ba573fa6d,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",trash can  - çöp kutusu,
3dw.62f4ed6e1df63042cecaed25e0da0964,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",trash can,
3dw.942887c8d668501681faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",442 Series Receptacle ( Trash ),
3dw.4d6b6d392ec6b5b4c69692992c7aeb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",wastepaper basket,
3dw.91a4d060d380409c2056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HL2-2103,
3dw.4088f2056763a95752e986a5f722a6f,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Trash Can,
3dw.c21d8f5641be31a285cac25b72167160,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Rectangular Trash Can,
3dw.c18e807ff9858a51fb016d9401ff3e29,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",trash can,
3dw.b77e94ab409def2b72745b90f9692729,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Trash Can,
3dw.7069760a16db98f46c9e5b09a1c294d9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",trash can,
3dw.63adebf24a1de9ecf91cc5a18046145f,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",trash can,
3dw.3a982b20a1c8ebf487b2ae2815c9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Halo trash can,
3dw.330cdd681a0890b190fdbeabcd02777c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Trash Can 50,
3dw.2f1aed8925147120c62ac18334863d36,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash Can,
3dw.1cb574d3f22f63ebd493bfe20f94b6ab,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",trash can,
3dw.c3b31dc8c48265ecfffc97a61124b1a9,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Trash can,
3dw.c904d927672acd48ad8a0ee9b106700e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Trash can,
3dw.dc7ce614dc719649b394cfa64dfabe8e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",trash can,
3dw.f116f3c432856fccddd8899c86e55073,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash can,
3dw.b838c5bc5241a44bf2f2371022475a36,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash Can,
3dw.3be3e86b2fad511048d5a1386787189,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Trash Station,
3dw.e5b7b5112e396a49b581cc9c4410f841,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Trash Can,
3dw.bf4dd114b53bd8f0d67352166d8df9fd,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",30 Gallon galvanized trash can,
3dw.c77e8499be0ce1e04f3443b22038d340,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hideaway trash / laundry bin by Muuto - designed by Mika Tolvanen,
3dw.b51812771e42354f9996a93ae0c9395c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park Trash Can,
3dw.1c3cf618a6790f1021c6005997c63924,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Trash can,
3dw.18dbebd6527cffa254685f5f473de41f,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can,
3dw.5092afb4be0a2f89950ab3eaa7fe7772,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Simple Trash Can,
3dw.4c8e43db118f78c85db5515d1151e20c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Large Trash Can,
3dw.41b946cebf6b76cb25d3c528e036a532,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Picket Trash Can,
3dw.d5c28f4d7b89bc87eb13448f2bce3ef8,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Outdoor Trash and Recycle Enclosure,
3dw.90ad7e8c047b2dbe4c86b1fdc94892eb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","GC900QPPB Whirlpool® 15"" Convertible Trash Compactor",
3dw.acfe521c412fcd04564c0afd61663476,"02747177,02801938","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,basket,handbasket","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wastepaper can,
3dw.f2c7e1b8112282dbcb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",67-975-36RC0178,
3dw.a513393efc093c7cb00bfc975577e7b5,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",trash can,
3dw.7e1b27b8df1f9ae8ae868ec20dc7b43,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",trash can,
3dw.f7470d69ce11121a95f577622f465c85,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Antique, Hand-crafted 'Trash' Can",
3dw.f67bf3e49cfffc91f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DYN-16 Dynasty™ Series Ash Urn,
3dw.ae33867e3c5e1703f155d75bbf62b80,"02747177,03957315","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,planter","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",S-20 Ironsites® Series Ash Urn,
3dw.77905cdb377b3c47cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.3830867\,0.92371243\,0.0",129 Series Ash Urn,
3dw.2ac7a4d88dfedcfef155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",NSDC-20 Steelsites™ Series Ash Urn,
3dw.d828e4f441b150b460174b3ceb24976d,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trash Can,
3dw.ca901a3fa7a02f07912bc5b1ad60720,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Trash Can,
3dw.d756ab06172e422fa1228be00ccc1d69,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trash can,
3dw.9887c4dfab0816a0febaf541a3d4b03e,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",metal trash can,
3dw.8e09a584fe5fa78deb69804478f9c547,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",64 gallon trash cart,
3dw.e2276eb0322d1885cb2a965e75be701c,"02747177,03957315","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,planter","0.0\,0.0\,1.0","0.0\,1.0\,0.0",152 Series Receptacle,
3dw.af7a781f08fdd4481faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",436 Series Recycling Receptacle,
3dw.af1dc226f465990e81faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",474 Series Receptacle - BT,
3dw.9ee464a3fb9d3e8e57cd6640bbeb736d,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesh Trash Can,
3dw.ada5b924669c5bf4cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",41 Series Receptacle,
3dw.a23c4789341aa242cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",87 Series Receptacle,
3dw.9f9c097de7167031cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",196 Series Receptacle,
3dw.9b5eeb473448827ff155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",NSDC-36 Steelsites™ Series Side Door Litter Receptacle,
3dw.d75e58ff57a881286aecdf1bc1fdd961,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",TRASH CAN,
3dw.e7682974949a6aadea9a778eef212687,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",trash can,
3dw.b03989e0afe2443581faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",429 Series Receptacle - Side Opening,
3dw.b537facfbab18da781faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",428 Series Receptacle,
3dw.ded74a76b1a4dc8ecb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-0.9236894\,0.38314196\,0.0",70 Series Receptacle,
3dw.e91da0c5c59ec4c8cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0","63-570-32-FTO Receptacle w/ 7 3/4"" Dia. Plaque",
3dw.eddce90cae7f1468f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",PRS-24 Production Series™ Litter receptacle,
3dw.f10ced1e1dcf4f32f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",RB-36 Steelsites™ RB Series 36-Gallon Litter Receptacle,
3dw.d7394e554aff20b2f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T-24 T Series™ Litter Receptacle,
3dw.c50c72eefe225b51cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",102 Series Receptacle,
3dw.f53492ed7a071e13cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",85 Series Receptacle,
3dw.dd2ebaecb3d046d2cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",17 Series Receptacle,
3dw.fc7ba0ce66b9dfcff155d75bbf62b80,"02747177,03957315","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,planter","0.0\,0.0\,1.0","1.0\,0.0\,0.0",DYN-18 Dynasty™ Series Planter,
3dw.ffe5f0ef45769204cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",84 Series Receptacle,
3dw.b689aed9b7017c49f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",S-42 Ironsites® Series 36 Gallon Litter Receptacle,
3dw.9307ad32b595cd82cb2a965e75be701c,"02747177,03957315","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,planter","0.0\,0.0\,1.0","0.0\,1.0\,0.0",148 Series Receptacle,
3dw.816d92c78f85f5002056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HL2-1003,
3dw.16e1950b2d507f532056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HL2-1000,
3dw.1864da0abd05dde7f4fb4dee5181bee,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",Harmony 32 gal Litter Receptacle,
3dw.60b4017e16fd9c4f2056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HL2-2101,
3dw.2f79bca58f58a3ead2b12aa6a0f050b3,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Ash_GNAR,
